1013496109 205379 44712 22791 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1013517717 205379 44740 22791 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014335971 205379 44740 22823 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014378506 205379 44740 22885 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014415739 205507 44740 22885 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014421574 205515 44740 22885 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014431634 205515 44740 23354 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014431716 205515 44740 23355 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014510678 208188 44740 23355 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014516595 208188 44740 23451 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014547802 208720 44740 23451 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014574644 209080 44740 23451 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014604499 209080 44740 23753 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014649986 209080 44740 23759 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014702161 209081 44740 23759 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014710109 209087 44740 23759 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014742404 209087 45415 23759 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014764961 209087 45415 23853 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014795186 209234 45415 23853 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014795970 209240 45415 23853 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014797066 209240 45415 23853 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014810234 209260 45415 23853 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014833237 209260 45415 23937 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014885077 209260 45566 23937 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014892466 209261 45566 23937 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014911170 209261 45566 23943 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014922897 209261 45566 23989 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014966678 209289 45566 23989 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014967774 209301 45566 23989 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014976080 209306 45566 23989 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014981067 209537 45566 23989 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1014990567 209537 45566 23998 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015138218 209566 45566 23998 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015174955 209566 45566 24100 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015175466 218467 45566 24100 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015175943 218467 45566 24100 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015178077 218473 45566 24100 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015183140 218544 45566 24100 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015183235 218620 45566 24100 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015184274 218624 45566 24100 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015187829 218636 45566 24100 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015187888 218636 45566 24100 32468 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015209471 218636 45566 24100 32515 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015226760 219030 45566 24100 32515 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015272220 219030 45566 25240 32515 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015283369 219802 45566 25240 32515 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015323994 219813 45566 25240 32515 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015325523 219846 45566 25240 32515 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015333643 219848 45566 25240 32515 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015337568 219945 45566 25240 32515 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015338452 219980 45566 25240 32515 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015343501 219980 45566 25240 32525 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015344804 219982 45566 25240 32525 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015345024 219985 45566 25240 32525 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015345303 220054 45566 25240 32525 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015375864 220130 45566 25240 32525 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015408568 220141 45566 25240 32525 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015408790 220153 45566 25240 32525 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015411436 220245 45566 25240 32525 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015421531 220248 45566 25240 32525 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015439008 220280 45566 25240 32525 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015460274 220280 45566 25262 32525 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015488199 220280 45575 25262 32525 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015526778 220280 45575 25262 32531 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015581291 220281 45575 25262 32531 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015643340 220281 45575 25262 32543 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015643659 220281 45575 25262 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015702427 222951 45575 25262 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015702525 224064 45575 25262 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015705223 224126 45575 25262 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015706925 224182 45575 25262 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015751630 224227 45575 25262 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015753926 224266 45575 25262 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015754693 224324 45575 25262 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015799451 224324 45650 25262 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015839288 224325 45650 25262 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015977271 226813 45650 25262 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1015981973 226813 45650 25266 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016023893 226820 45650 25266 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016030583 226820 45650 25266 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016185775 226820 46108 25266 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016193117 226820 46119 25266 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016194150 226820 46121 25266 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016211743 231179 46121 25266 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016288447 236258 46121 25266 32544 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016309671 236258 46121 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016312378 236444 46121 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016386454 240362 46121 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016401119 241051 46121 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016403093 241057 46121 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016403747 241067 46121 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016406069 241114 46121 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016446246 241123 46121 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016448962 241345 46121 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016449196 241350 46121 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016451991 241350 46214 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016453443 241350 46217 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016453882 241365 46217 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016453975 241365 46221 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016454534 241370 46221 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016455188 241399 46221 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016536028 241417 46221 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016538026 241426 46221 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016544977 241675 46221 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016549363 241785 46221 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016550483 241803 46221 25266 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016550995 241803 46221 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016551775 241844 46221 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016552583 241868 46221 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016554656 241873 46221 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016573645 241873 46227 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016652556 241873 46237 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016661819 242921 46237 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016666593 242962 46237 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016666767 242964 46237 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016669194 242968 46237 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016706076 243012 46237 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016706829 243015 46237 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016710895 243016 46237 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016713676 243025 46237 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016759004 243642 46237 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016759049 243644 46237 25324 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016761435 243644 46237 25471 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016766247 243700 46237 25471 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016791610 243707 46237 25471 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016816492 243712 46237 25471 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016817324 243717 46237 25471 32848 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016821287 243717 46237 25471 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016835496 243717 46237 25491 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016846294 245222 46237 25491 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016884797 245444 46237 25491 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016887672 245473 46237 25491 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016935066 246482 46237 25491 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016965097 247149 46237 25491 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016975135 247433 46237 25491 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016977032 247471 46237 25491 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016977722 247536 46237 25491 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016979695 247589 46237 25491 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016981025 247589 46237 25668 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1016997564 247839 46237 25668 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017011256 248199 46237 25668 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017014974 248301 46237 25668 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017015662 248310 46237 25668 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017051249 248335 46237 25668 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017056749 248335 47837 25668 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017061776 248335 47841 25668 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017067751 248339 47841 25668 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017067805 248344 47841 25668 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017068895 248345 47841 25668 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017096125 248819 47841 25668 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017096216 248824 47841 25668 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017097814 248836 47841 25668 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017100688 248836 47841 25682 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017173007 248836 47841 25707 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017213163 248836 47880 25707 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017213328 248836 47881 25707 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017226495 248873 47881 25707 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017228008 248873 47881 25740 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017405637 248873 47896 25740 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017423582 248873 47896 25765 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017526256 248873 47896 25767 32905 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017542203 248873 47896 25767 32933 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017597880 253861 47896 25767 32933 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017605381 253865 47896 25767 32933 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017622880 253865 47896 25856 32933 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017662191 253945 47896 25856 32933 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017744336 253963 47896 25856 32933 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017827188 253974 47896 25856 32933 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1017998666 253974 51051 25856 32933 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018001959 253974 51052 25856 32933 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018002332 253974 51055 25856 32933 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018016376 253974 51084 25856 32933 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018017556 253974 51088 25856 32933 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018040797 253974 51088 25867 32933 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018076633 253974 51158 25867 32933 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018095371 253974 51158 25867 32937 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018096746 253974 51162 25867 32937 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018104218 253974 51166 25867 32937 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018121690 253974 51169 25867 32937 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018124574 253974 51176 25867 32937 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018139733 253974 51176 26314 32937 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018211745 253974 51176 26314 32965 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018273157 253974 51182 26314 32965 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018308328 253974 51182 26573 32965 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018333137 253974 51216 26573 32965 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018433007 253997 51216 26573 32965 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018446321 253997 51216 26600 32965 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018467735 253997 51216 26608 32965 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018476692 253997 51216 26608 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018535836 253997 51216 26644 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018567581 253997 51216 26797 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018568153 253997 51216 26801 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018632884 253997 51216 26844 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018644066 253997 51216 27950 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018644630 253997 51216 27965 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018810801 253997 51216 27971 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018814739 253997 51216 28013 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018866120 254017 51216 28013 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018866832 254025 51216 28013 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1018868131 254038 51216 28013 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019078195 254038 51216 28053 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019084509 254038 51216 29156 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019125917 254047 51216 29156 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019163067 254047 51216 29211 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019216460 254047 51216 29218 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019245217 254047 51216 29308 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019268549 254047 51216 29950 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019422128 254047 51216 29958 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019462771 254047 54846 29958 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019480317 254047 54852 29958 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019525212 254047 54852 30281 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019569340 254068 54852 30281 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019576195 254068 54852 30293 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019666358 254068 54852 30324 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019668813 254124 54852 30324 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019669191 254124 54852 30325 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019673986 254124 54852 30344 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019734791 254124 54852 30529 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019739372 254474 54852 30529 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019752465 254474 54852 30797 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019771822 254474 54852 30862 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019775981 254474 54852 30873 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1019945672 254474 54852 30890 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020032551 254474 54852 30915 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020061670 254474 55342 30915 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020073567 254474 55349 30915 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020077747 254474 55351 30915 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020095569 254474 55356 30915 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020128727 254474 55356 31040 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020165435 254474 55356 31084 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020329446 254490 55356 31084 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020332027 254490 55595 31084 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020346601 254490 55611 31084 33208 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020395619 254490 55611 31084 33254 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020409212 254490 55633 31084 33254 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020423653 254492 55633 31084 33254 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020461467 254492 55646 31084 33254 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020473940 254492 55646 31084 33294 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020715482 254492 55664 31084 33294 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020722619 254492 55808 31084 33294 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020767209 254499 55808 31084 33294 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020770482 254561 55808 31084 33294 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020773868 254661 55808 31084 33294 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020780401 254785 55808 31084 33294 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020782066 254793 55808 31084 33294 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020782308 254794 55808 31084 33294 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020784688 254794 55833 31084 33294 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020848523 254795 55833 31084 33294 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020897550 254891 55833 31084 33294 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
1020934972 254891 56063 31084 33294 27415 0 0 89346 13689 0 0 6603 2359 9519 0 0 1146 297 0 0
