1184659603 2286 514 488 403 368 162 0 129 95 85 47 77 56 49 36 0 19 18 0 13
1184796350 2287 514 488 403 368 162 0 129 95 85 47 77 56 49 36 0 19 18 0 13
1184796951 2288 514 488 403 368 162 0 129 95 85 47 77 56 49 36 0 19 18 0 13
1184828993 2288 514 488 403 368 162 0 129 95 86 47 77 56 49 36 0 19 18 0 13
1184830573 2288 514 488 403 368 162 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1184837420 2289 514 488 403 368 162 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1184841740 2290 514 488 403 368 162 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185109793 2290 514 488 403 368 163 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185112846 2290 514 488 403 368 164 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185126894 2291 514 488 403 368 164 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185145310 2292 514 488 403 368 164 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185266124 2293 514 488 403 368 164 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185293690 2293 514 488 403 368 165 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185392450 2294 514 488 403 368 165 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185392536 2295 514 488 403 368 165 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185436842 2296 514 488 403 368 165 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185441782 2296 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185615445 2297 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185874215 2298 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185874276 2299 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185887953 2300 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1185903831 2301 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1186002151 2302 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1186302316 2303 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1186302934 2304 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1186305012 2305 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1186305075 2306 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1186311931 2307 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1186322131 2308 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1186323221 2309 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1186325823 2310 514 488 403 368 166 0 129 95 87 47 77 56 49 36 0 19 18 0 13
1186346950 2310 514 488 403 368 166 0 129 95 87 48 77 56 49 36 0 19 18 0 13
1186348648 2310 514 488 403 368 166 0 129 95 87 49 77 56 49 36 0 19 18 0 13
1186349666 2311 514 488 403 368 166 0 129 95 87 49 77 56 49 36 0 19 18 0 13
1186349777 2312 514 488 403 368 166 0 129 95 87 49 77 56 49 36 0 19 18 0 13
1186349829 2313 514 488 403 368 166 0 129 95 87 49 77 56 49 36 0 19 18 0 13
1186350455 2313 514 488 403 368 166 0 129 95 87 50 77 56 49 36 0 19 18 0 13
1186351150 2314 514 488 403 368 166 0 129 95 87 50 77 56 49 36 0 19 18 0 13
1186352361 2314 514 488 403 368 166 0 129 95 87 51 77 56 49 36 0 19 18 0 13
1186355105 2314 514 488 403 368 166 0 129 95 87 52 77 56 49 36 0 19 18 0 13
1186355254 2314 514 488 403 368 166 0 129 95 87 53 77 56 49 36 0 19 18 0 13
1186355540 2314 514 488 403 368 166 0 129 95 87 54 77 56 49 36 0 19 18 0 13
1186356110 2314 514 488 403 368 166 0 129 95 87 55 77 56 49 36 0 19 18 0 13
1186364802 2314 514 488 403 368 166 0 129 95 87 56 77 56 49 36 0 19 18 0 13
1186365314 2314 514 488 403 368 166 0 129 95 87 57 77 56 49 36 0 19 18 0 13
1186388359 2314 514 488 403 368 167 0 129 95 87 57 77 56 49 36 0 19 18 0 13
1186392094 2314 514 488 403 368 167 0 129 95 87 58 77 56 49 36 0 19 18 0 13
1186394527 2314 514 488 403 368 167 0 129 95 87 59 77 56 49 36 0 19 18 0 13
1186395156 2314 514 488 403 368 167 0 129 95 87 60 77 56 49 36 0 19 18 0 13
1186398952 2314 514 488 403 368 167 0 129 95 87 61 77 56 49 36 0 19 18 0 13
1186399960 2314 514 488 403 368 167 0 129 95 87 62 77 56 49 36 0 19 18 0 13
1186427777 2315 514 488 403 368 167 0 129 95 87 62 77 56 49 36 0 19 18 0 13
1186439043 2316 514 488 403 368 167 0 129 95 87 62 77 56 49 36 0 19 18 0 13
1186481465 2316 514 488 403 368 168 0 129 95 87 62 77 56 49 36 0 19 18 0 13
1186494393 2316 514 488 403 368 168 0 129 95 88 62 77 56 49 36 0 19 18 0 13
1186517862 2317 514 488 403 368 168 0 129 95 88 62 77 56 49 36 0 19 18 0 13
1186522335 2317 514 488 403 368 169 0 129 95 88 62 77 56 49 36 0 19 18 0 13
1186535955 2317 514 488 403 368 169 0 129 95 88 63 77 56 49 36 0 19 18 0 13
1186538945 2317 514 488 403 368 169 0 129 95 88 64 77 56 49 36 0 19 18 0 13
1186862823 2317 514 488 403 368 169 0 129 95 88 65 77 56 49 36 0 19 18 0 13
1186866451 2317 514 488 403 368 169 0 129 95 88 66 77 56 49 36 0 19 18 0 13
1186967647 2317 514 488 403 368 169 0 129 95 89 66 77 56 49 36 0 19 18 0 13
1187179142 2317 514 488 403 368 169 0 129 95 89 67 77 56 49 36 0 19 18 0 13
1187188071 2317 514 488 403 368 169 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187255893 2318 514 488 403 368 169 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187256877 2319 514 488 403 368 169 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187291976 2320 514 488 403 368 169 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187301921 2320 514 488 403 368 170 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187304485 2321 514 488 403 368 170 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187306240 2322 514 488 403 368 170 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187366098 2323 514 488 403 368 170 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187370123 2323 514 488 403 368 171 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187390209 2323 514 488 403 368 172 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187522131 2324 514 488 403 368 172 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187542881 2324 514 488 403 368 173 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187559819 2324 514 488 403 368 174 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187688356 2325 514 488 403 368 174 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187688400 2326 514 488 403 368 174 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187692644 2327 514 488 403 368 174 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187700399 2328 514 488 403 368 174 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1187852498 2329 514 488 403 368 174 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1188288171 2330 514 488 403 368 174 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1188288219 2331 514 488 403 368 174 0 129 95 89 68 77 56 49 36 0 19 18 0 13
1188305512 2331 514 488 403 368 174 0 129 95 89 69 77 56 49 36 0 19 18 0 13
1188312229 2331 514 488 403 368 174 0 129 95 89 70 77 56 49 36 0 19 18 0 13
1188320894 2332 514 488 403 368 174 0 129 95 89 70 77 56 49 36 0 19 18 0 13
1188320908 2333 514 488 403 368 174 0 129 95 89 70 77 56 49 36 0 19 18 0 13
1188338148 2334 514 488 403 368 174 0 129 95 89 70 77 56 49 36 0 19 18 0 13
1188338374 2334 514 488 403 368 175 0 129 95 89 70 77 56 49 36 0 19 18 0 13
1188387560 2334 514 488 403 368 175 0 129 95 89 71 77 56 49 36 0 19 18 0 13
1188389660 2334 514 488 403 368 175 0 129 95 89 72 77 56 49 36 0 19 18 0 13
1188390901 2334 514 488 403 368 175 0 129 95 89 73 77 56 49 36 0 19 18 0 13
1188454174 2334 514 488 403 368 176 0 129 95 89 73 77 56 49 36 0 19 18 0 13
1188471228 2334 514 488 403 368 176 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1188641679 2335 514 488 403 368 176 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1188641795 2336 514 488 403 368 176 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1188642266 2337 514 488 403 368 176 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1188642514 2338 514 488 403 368 176 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1188642694 2339 514 488 403 368 176 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1188643456 2340 514 488 403 368 176 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1188673793 2340 514 488 403 368 177 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1188932248 2341 514 488 403 368 177 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1189536537 2342 514 488 403 368 177 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1189809815 2343 514 488 403 368 177 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1191323836 2344 514 488 403 368 177 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1191614274 2344 514 488 403 368 178 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1191662228 2345 514 488 403 368 178 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1191662256 2346 514 488 403 368 178 0 129 95 89 74 77 56 49 36 0 19 18 0 13
1191810600 2346 514 488 403 368 178 0 129 95 90 74 77 56 49 36 0 19 18 0 13
1192988016 2346 514 488 403 368 178 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1195300076 2347 514 488 403 368 178 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1195806873 2348 514 488 403 368 178 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1195807751 2349 514 488 403 368 178 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1195809945 2350 514 488 403 368 178 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1195809975 2351 514 488 403 368 178 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1195812774 2352 514 488 403 368 178 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1195920674 2353 514 488 403 368 178 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1195921088 2354 514 488 403 368 178 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1195921931 2355 514 488 403 368 178 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1196713343 2355 514 488 403 368 179 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1197053541 2355 514 488 403 368 180 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1199736348 2356 514 488 403 368 180 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1199736458 2357 514 488 403 368 180 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1199736487 2358 514 488 403 368 180 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1199746492 2358 514 488 403 368 181 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1199782897 2358 514 488 403 368 182 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1199788260 2358 514 488 403 368 183 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1199790829 2358 514 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1199874096 2359 514 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1199874964 2360 514 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1200960727 2361 514 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1201332512 2361 515 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1201682519 2362 515 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1201682588 2363 515 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1201727915 2364 515 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1201770585 2365 515 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1201816920 2366 515 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1202080339 2367 515 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1202081765 2368 515 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1202121563 2369 515 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1202175441 2370 515 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1202245486 2371 515 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1202290607 2372 515 488 403 368 184 0 129 95 90 75 77 56 49 36 0 19 18 0 13
1202392963 2372 515 488 403 368 184 0 129 95 90 76 77 56 49 36 0 19 18 0 13
1202393752 2372 515 488 403 368 184 0 129 95 90 77 77 56 49 36 0 19 18 0 13
1202395175 2372 515 488 403 368 184 0 129 95 90 78 77 56 49 36 0 19 18 0 13
1202543483 2372 515 488 403 368 185 0 129 95 90 78 77 56 49 36 0 19 18 0 13
1202555957 2372 515 488 403 368 186 0 129 95 90 78 77 56 49 36 0 19 18 0 13
1202584267 2372 515 488 403 368 187 0 129 95 90 78 77 56 49 36 0 19 18 0 13
1202646034 2372 515 488 403 368 187 0 129 95 90 79 77 56 49 36 0 19 18 0 13
1202823398 2372 515 488 403 368 187 0 129 95 90 80 77 56 49 36 0 19 18 0 13
1202825595 2372 515 488 403 368 187 0 129 95 90 81 77 56 49 36 0 19 18 0 13
1204035997 2373 515 488 403 368 187 0 129 95 90 81 77 56 49 36 0 19 18 0 13
1204036508 2374 515 488 403 368 187 0 129 95 90 81 77 56 49 36 0 19 18 0 13
1204036884 2375 515 488 403 368 187 0 129 95 90 81 77 56 49 36 0 19 18 0 13
1204302277 2375 515 488 403 368 188 0 129 95 90 81 77 56 49 36 0 19 18 0 13
1205079350 2376 515 488 403 368 188 0 129 95 90 81 77 56 49 36 0 19 18 0 13
1205515362 2377 515 488 403 368 188 0 129 95 90 81 77 56 49 36 0 19 18 0 13
1205839785 2378 515 488 403 368 188 0 129 95 90 81 77 56 49 36 0 19 18 0 13
1206083737 2378 515 488 403 368 189 0 129 95 90 81 77 56 49 36 0 19 18 0 13
1206868979 2378 515 489 403 368 189 0 129 95 90 81 77 56 49 36 0 19 18 0 13
1207389370 2379 515 489 403 368 189 0 129 95 90 81 77 56 49 36 0 19 18 0 13
1207389765 2380 515 489 403 368 189 0 129 95 90 81 77 56 49 36 0 19 18 0 13
1210137622 2381 515 489 403 368 189 0 129 95 90 81 77 56 49 36 0 19 18 0 13
1210144828 2382 515 489 403 368 189 0 129 95 90 81 77 56 49 36 0 19 18 0 13
1214136270 2382 515 489 403 368 189 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1218045328 2382 515 489 403 368 190 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1218108697 2382 515 489 403 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1218195841 2383 515 489 403 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1218196216 2384 515 489 403 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1218197543 2385 515 489 403 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1218266908 2386 515 489 403 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1218267003 2387 515 489 403 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1218267078 2388 515 489 403 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1218561546 2389 515 489 403 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1223159721 2390 515 489 403 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1224417852 2391 515 489 403 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1224418888 2392 515 489 403 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1226092551 2392 515 489 404 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1227914967 2393 515 489 404 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1230643960 2394 515 489 404 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1232493116 2394 515 489 405 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1232493526 2394 515 489 406 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1232587936 2394 515 489 407 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1234089243 2395 515 489 407 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1234089332 2396 515 489 407 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1234090728 2397 515 489 407 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1234090905 2398 515 489 407 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1234386728 2399 515 489 407 368 191 0 129 95 90 82 77 56 49 36 0 19 18 0 13
1235077562 2399 515 489 407 368 191 1 129 95 90 82 77 56 49 36 0 19 18 0 13
1235254689 2400 515 489 407 368 191 1 129 95 90 82 77 56 49 36 0 19 18 0 13
1235261927 2400 515 489 407 368 191 2 129 95 90 82 77 56 49 36 0 19 18 0 13
1235264100 2401 515 489 407 368 191 2 129 95 90 82 77 56 49 36 0 19 18 0 13
1235299307 2401 515 489 407 368 191 3 129 95 90 82 77 56 49 36 0 19 18 0 13
1235337799 2402 515 489 407 368 191 3 129 95 90 82 77 56 49 36 0 19 18 0 13
1235337888 2403 515 489 407 368 191 3 129 95 90 82 77 56 49 36 0 19 18 0 13
1235423306 2404 515 489 407 368 191 3 129 95 90 82 77 56 49 36 0 19 18 0 13
1235423702 2405 515 489 407 368 191 3 129 95 90 82 77 56 49 36 0 19 18 0 13
1235426114 2406 515 489 407 368 191 3 129 95 90 82 77 56 49 36 0 19 18 0 13
1235778034 2406 515 489 407 368 191 4 129 95 90 82 77 56 49 36 0 19 18 0 13
1236693289 2406 515 490 407 368 191 4 129 95 90 82 77 56 49 36 0 19 18 0 13
1236694872 2406 515 491 407 368 191 4 129 95 90 82 77 56 49 36 0 19 18 0 13
1236711344 2406 515 492 407 368 191 4 129 95 90 82 77 56 49 36 0 19 18 0 13
1236713451 2406 515 493 407 368 191 4 129 95 90 82 77 56 49 36 0 19 18 0 13
1236884495 2406 515 494 407 368 191 4 129 95 90 82 77 56 49 36 0 19 18 0 13
1237309755 2406 515 495 407 368 191 4 129 95 90 82 77 56 49 36 0 19 18 0 13
1237317427 2406 515 496 407 368 191 4 129 95 90 82 77 56 49 36 0 19 18 0 13
1237317479 2406 515 497 407 368 191 4 129 95 90 82 77 56 49 36 0 19 18 0 13
1237347039 2406 515 497 407 368 191 4 129 95 91 82 77 56 49 36 0 19 18 0 13
1237402168 2406 515 498 407 368 191 4 129 95 91 82 77 56 49 36 0 19 18 0 13
1237403100 2406 515 499 407 368 191 4 129 95 91 82 77 56 49 36 0 19 18 0 13
1237404410 2406 515 500 407 368 191 4 129 95 91 82 77 56 49 36 0 19 18 0 13
1237675708 2406 515 501 407 368 191 4 129 95 91 82 77 56 49 36 0 19 18 0 13
1237727696 2406 515 502 407 368 191 4 129 95 91 82 77 56 49 36 0 19 18 0 13
1243278631 2406 515 502 407 368 191 4 129 95 91 82 77 56 49 36 0 19 18 0 14
1243401870 2406 515 502 407 368 191 4 129 95 91 82 77 56 49 36 0 19 18 0 15
1245879509 2406 515 502 407 368 191 5 129 95 91 82 77 56 49 36 0 19 18 0 15
1245880384 2406 515 502 407 368 191 6 129 95 91 82 77 56 49 36 0 19 18 0 15
1246481276 2406 515 502 407 368 192 6 129 95 91 82 77 56 49 36 0 19 18 0 15
1246484725 2406 515 502 407 368 193 6 129 95 91 82 77 56 49 36 0 19 18 0 15
1246826293 2406 515 502 407 368 194 6 129 95 91 82 77 56 49 36 0 19 18 0 15
1246878072 2406 515 502 407 368 195 6 129 95 91 82 77 56 49 36 0 19 18 0 15
1247067718 2406 515 502 407 368 196 6 129 95 91 82 77 56 49 36 0 19 18 0 15
1247080671 2406 515 502 407 368 197 6 129 95 91 82 77 56 49 36 0 19 18 0 15
1247200235 2406 515 502 407 368 198 6 129 95 91 82 77 56 49 36 0 19 18 0 15
1247200780 2406 515 502 407 368 199 6 129 95 91 82 77 56 49 36 0 19 18 0 15
1247216881 2406 515 502 407 368 200 6 129 95 91 82 77 56 49 36 0 19 18 0 15
1247218488 2406 515 502 407 368 200 7 129 95 91 82 77 56 49 36 0 19 18 0 15
1249225448 2406 515 502 407 368 200 8 129 95 91 82 77 56 49 36 0 19 18 0 15
1249334007 2406 515 502 407 368 200 9 129 95 91 82 77 56 49 36 0 19 18 0 15
1249334290 2406 515 502 407 368 200 10 129 95 91 82 77 56 49 36 0 19 18 0 15
1249376482 2406 515 502 407 368 200 11 129 95 91 82 77 56 49 36 0 19 18 0 15
1249504323 2406 515 502 407 368 200 12 129 95 91 82 77 56 49 36 0 19 18 0 15
1249504378 2406 515 502 407 368 200 13 129 95 91 82 77 56 49 36 0 19 18 0 15
1249823729 2406 515 502 407 368 201 13 129 95 91 82 77 56 49 36 0 19 18 0 15
1250703196 2406 515 502 407 368 202 13 129 95 91 82 77 56 49 36 0 19 18 0 15
1250748666 2406 515 502 407 368 203 13 129 95 91 82 77 56 49 36 0 19 18 0 15
1250956702 2406 515 502 407 368 203 14 129 95 91 82 77 56 49 36 0 19 18 0 15
1251242828 2406 515 502 407 368 204 14 129 95 91 82 77 56 49 36 0 19 18 0 15
1251278902 2406 515 502 407 368 205 14 129 95 91 82 77 56 49 36 0 19 18 0 15
1251282111 2406 515 502 407 368 206 14 129 95 91 82 77 56 49 36 0 19 18 0 15
1251458668 2406 515 502 407 368 207 14 129 95 91 82 77 56 49 36 0 19 18 0 15
1253430643 2406 515 502 407 368 208 14 129 95 91 82 77 56 49 36 0 19 18 0 15
1253433853 2406 515 502 407 368 209 14 129 95 91 82 77 56 49 36 0 19 18 0 15
1259969725 2406 515 502 407 368 209 15 129 95 91 82 77 56 49 36 0 19 18 0 15
1259970308 2406 515 502 407 368 209 16 129 95 91 82 77 56 49 36 0 19 18 0 15
1260654523 2406 515 502 407 368 209 17 129 95 91 82 77 56 49 36 0 19 18 0 15
1261185740 2406 515 502 407 368 209 18 129 95 91 82 77 56 49 36 0 19 18 0 15
1261186074 2406 515 502 407 368 209 19 129 95 91 82 77 56 49 36 0 19 18 0 15
1261186977 2406 515 502 407 368 209 20 129 95 91 82 77 56 49 36 0 19 18 0 15
1261855393 2406 515 502 407 368 209 21 129 95 91 82 77 56 49 36 0 19 18 0 15
1261857053 2406 515 502 407 368 209 22 129 95 91 82 77 56 49 36 0 19 18 0 15
1262212943 2406 515 502 407 368 209 23 129 95 91 82 77 56 49 36 0 19 18 0 15
1262280947 2406 515 502 407 368 209 24 129 95 91 82 77 56 49 36 0 19 18 0 15
1262281496 2406 515 502 407 368 209 25 129 95 91 82 77 56 49 36 0 19 18 0 15
1262312602 2406 515 502 407 368 209 26 129 95 91 82 77 56 49 36 0 19 18 0 15
1262375897 2406 515 502 407 368 209 27 129 95 91 82 77 56 49 36 0 19 18 0 15
1262376198 2406 515 502 407 368 209 28 129 95 91 82 77 56 49 36 0 19 18 0 15
1262382080 2406 515 502 407 368 209 29 129 95 91 82 77 56 49 36 0 19 18 0 15
1262432664 2406 515 502 407 368 209 30 129 95 91 82 77 56 49 36 0 19 18 0 15
1262433869 2406 515 502 407 368 209 31 129 95 91 82 77 56 49 36 0 19 18 0 15
1262454544 2406 515 502 407 368 209 32 129 95 91 82 77 56 49 36 0 19 18 0 15
1262486372 2406 515 502 407 368 209 33 129 95 91 82 77 56 49 36 0 19 18 0 15
1262520528 2406 515 502 407 368 209 34 129 95 91 82 77 56 49 36 0 19 18 0 15
1262545244 2406 515 502 407 368 209 35 129 95 91 82 77 56 49 36 0 19 18 0 15
1262546081 2406 515 502 407 368 209 36 129 95 91 82 77 56 49 36 0 19 18 0 15
1262547416 2406 515 502 407 368 209 37 129 95 91 82 77 56 49 36 0 19 18 0 15
1262600092 2406 515 502 407 368 209 38 129 95 91 82 77 56 49 36 0 19 18 0 15
1262606013 2406 515 502 407 368 209 39 129 95 91 82 77 56 49 36 0 19 18 0 15
1262606438 2406 515 502 407 368 209 40 129 95 91 82 77 56 49 36 0 19 18 0 15
1262683315 2406 515 502 407 368 209 41 129 95 91 82 77 56 49 36 0 19 18 0 15
1262690765 2406 515 502 407 368 209 42 129 95 91 82 77 56 49 36 0 19 18 0 15
1262717278 2406 515 502 407 368 209 43 129 95 91 82 77 56 49 36 0 19 18 0 15
1262720079 2406 515 502 407 368 209 44 129 95 91 82 77 56 49 36 0 19 18 0 15
1262730977 2406 515 502 407 368 209 45 129 95 91 82 77 56 49 36 0 19 18 0 15
1262790953 2406 515 502 407 368 209 46 129 95 91 82 77 56 49 36 0 19 18 0 15
1262903004 2406 515 502 407 368 209 47 129 95 91 82 77 56 49 36 0 19 18 0 15
1265488866 2406 515 502 407 368 209 48 129 95 91 82 77 56 49 36 0 19 18 0 15
1266268871 2406 515 502 407 368 209 49 129 95 91 82 77 56 49 36 0 19 18 0 15
1266847291 2407 515 502 407 368 209 49 129 95 91 82 77 56 49 36 0 19 18 0 15
1266847317 2408 515 502 407 368 209 49 129 95 91 82 77 56 49 36 0 19 18 0 15
1266847441 2409 515 502 407 368 209 49 129 95 91 82 77 56 49 36 0 19 18 0 15
1266847906 2410 515 502 407 368 209 49 129 95 91 82 77 56 49 36 0 19 18 0 15
1267133679 2410 515 502 407 368 209 50 129 95 91 82 77 56 49 36 0 19 18 0 15
1267193814 2410 515 502 407 368 210 50 129 95 91 82 77 56 49 36 0 19 18 0 15
1267319496 2410 515 502 407 368 210 51 129 95 91 82 77 56 49 36 0 19 18 0 15
1267320121 2410 515 502 407 368 210 52 129 95 91 82 77 56 49 36 0 19 18 0 15
1270260067 2410 515 502 407 368 210 53 129 95 91 82 77 56 49 36 0 19 18 0 15
1270260763 2410 515 502 407 368 210 54 129 95 91 82 77 56 49 36 0 19 18 0 15
1270262360 2410 515 502 407 368 210 55 129 95 91 82 77 56 49 36 0 19 18 0 15
1270315494 2410 515 502 407 368 210 56 129 95 91 82 77 56 49 36 0 19 18 0 15
1270318206 2410 515 502 407 368 210 57 129 95 91 82 77 56 49 36 0 19 18 0 15
1270335713 2410 515 502 407 368 210 58 129 95 91 82 77 56 49 36 0 19 18 0 15
1270338109 2410 515 502 407 368 210 59 129 95 91 82 77 56 49 36 0 19 18 0 15
1270339118 2410 515 502 407 368 210 60 129 95 91 82 77 56 49 36 0 19 18 0 15
1271588691 2410 515 502 407 368 210 61 129 95 91 82 77 56 49 36 0 19 18 0 15
1272124835 2410 515 502 407 368 210 62 129 95 91 82 77 56 49 36 0 19 18 0 15
1272125820 2410 515 502 407 368 210 63 129 95 91 82 77 56 49 36 0 19 18 0 15
1272473722 2410 515 502 408 368 210 63 129 95 91 82 77 56 49 36 0 19 18 0 15
1272489151 2410 515 502 408 368 210 64 129 95 91 82 77 56 49 36 0 19 18 0 15
1273364751 2410 515 502 408 368 210 65 129 95 91 82 77 56 49 36 0 19 18 0 15
1273426060 2410 515 502 408 368 210 66 129 95 91 82 77 56 49 36 0 19 18 0 15
1273426800 2410 515 502 408 368 210 67 129 95 91 82 77 56 49 36 0 19 18 0 15
1273704304 2410 515 502 408 368 210 68 129 95 91 82 77 56 49 36 0 19 18 0 15
